0.995835649695,1.51444847904e-19,0.0911666539775,-1.84627141164e-18
0.995035546577,1.73378559937e-19,0.0995201539834,-1.79463578915e-18
0.994318410088,1.79393249697e-19,0.106446697274,-1.71711780725e-18
0.993695796128,1.77525757291e-19,0.112110056449,-1.64411975409e-18
0.993174983855,1.80062477453e-19,0.116633834908,-1.59309033688e-18
0.992760128141,1.79750909076e-19,0.120113812583,-1.54873088532e-18
0.992452876038,1.75691814297e-19,0.122626623718,-1.5045928628e-18
0.99218225769,1.72901610021e-19,0.124797305764,-1.46639426832e-18
0.992022078562,1.70755370003e-19,0.126064252054,-1.42251137913e-18
0.991973156015,1.57090059466e-19,0.126448636791,-1.36133897155e-18
0.992016819922,1.33201962726e-19,0.126105626332,-1.29514234409e-18
0.992063399515,1.10196473658e-19,0.125738662877,-1.23564056715e-18
0.992116600131,8.82844786061e-20,0.125318201972,-1.18421873727e-18
0.992179866612,7.17557863115e-20,0.124816314197,-1.13258952872e-18
0.992256440725,5.55246328667e-20,0.124206102261,-1.08233787847e-18
0.992349399894,3.97871683381e-20,0.123461202526,-1.03485054463e-18
0.99246167884,2.46626545382e-20,0.12255535906,-9.909371183e-19
0.992596074513,1.02243188427e-20,0.121462063463,-9.51062022031e-19
0.992755233708,-3.47135991436e-21,0.120154258954,-9.15574145614e-19
0.992941621888,-1.17140025366e-20,0.11860411259,-8.79447885821e-19
0.993157471089,-1.45147163139e-20,0.116782865268,-8.42470365374e-19
0.99340470438,-1.75510658396e-20,0.114660774969,-8.0133158807e-19
0.993684834351,-2.04278313113e-20,0.112207174369,-7.59269385505e-19
0.993998833821,-2.30801630602e-20,0.109390668536,-7.1674653579e-19
0.994346978486,-2.54493161982e-20,0.106179500735,-6.74226153857e-19
0.994728664064,-2.75545375226e-20,0.102542112763,-6.31477173542e-19
0.995142204556,-2.93227630588e-20,0.0984479187776,-5.89194009885e-19
0.995584623657,-3.07807937295e-20,0.0938682967665,-5.47145661358e-19
0.996051457462,-3.20685304003e-20,0.0887777792503,-5.03941355273e-19
0.996536592443,-2.78033041334e-20,0.0831553962343,-4.60720968852e-19
0.997032166708,-2.29638095201e-20,0.0769860932264,-4.21443090798e-19
0.997528563097,-1.75370550534e-20,0.0702621221205,-3.86801877924e-19
0.998014518513,-1.18982140388e-20,0.0629842903964,-3.52149496984e-19
0.998477364711,-5.93208884644e-21,0.0551629600364,-3.19806518764e-19
0.998903402797,3.37592885716e-22,0.0468187129361,-2.90001741961e-19
0.999278399178,1.61357858931e-21,0.0379826399407,-2.63235501329e-19
0.999588177616,3.2295581368e-21,0.0286962570822,-2.42263565781e-19
0.999819272806,5.08841062522e-21,0.0190110947923,-2.26388702789e-19
0.999959606794,7.10821958981e-21,0.00898803541796,-2.14912626734e-19
0.999999501285,-1.84250807268e-21,0.000998714359541,-2.02590083685e-19
0.999988996539,-1.65268242168e-20,-0.00469114065181,-1.9420056085e-19
0.999962008793,-3.15346056916e-20,-0.00871670639564,-1.86250535603e-19
0.999933511758,-4.67701632848e-20,-0.0115313513284,-1.79195168751e-19
0.999909403479,-5.69088184047e-20,-0.0134604915941,-1.73320771731e-19
0.999891372893,-5.6627195648e-20,-0.0147391456461,-1.67555885463e-19
0.99987927595,-5.64192200813e-20,-0.0155381313169,-1.61300350723e-19
0.999872273203,-5.62536690245e-20,-0.0159824053178,-1.54095322536e-19
0.99986935458,-5.61251304945e-20,-0.0161639652003,-1.46644141563e-19
0.999869564493,-5.60363869833e-20,-0.016150975221,-1.39881604881e-19
0.999872083687,-5.59639972322e-20,-0.0159942571721,-1.32878865119e-19
0.999876245488,-5.59093292965e-20,-0.0157319327685,-1.26103754462e-19
0.999881524412,-5.58680543404e-20,-0.0153927625484,-1.19557644984e-19
0.99988751526,-5.5840549472e-20,-0.0149985608699,-1.13125019858e-19
0.999893910882,-5.05453424856e-20,-0.0145659527739,-1.0653551013e-19
0.999900482017,-4.52552865692e-20,-0.0141076597255,-1.00294221834e-19
0.99990706025,-3.99641176853e-20,-0.0136334464353,-9.40521734954e-20
0.999913524193,-3.46731139284e-20,-0.0131508226332,-8.81590517988e-20
0.999919788493,-2.93869110649e-20,-0.0126655667355,-8.26150179718e-20
0.999925795231,-2.41064640324e-20,-0.0121821193456,-7.75368362452e-20
0.999931507238,-1.88256145713e-20,-0.0117038810696,-7.24587419769e-20
0.999936902927,-1.35442358833e-20,-0.0112334395601,-6.7846567055e-20
0.999941972311,-8.26210538377e-21,-0.0107727438709,-6.34673447283e-20
0.999946713945,-2.98469088492e-21,-0.01032323932,-5.90882791049e-20
0.999951132579,2.28592360165e-21,-0.00988597253723,-5.51747631947e-20
0.999955237362,7.55264420255e-21,-0.00946167383994,-5.17267614267e-20
0.99995904047,1.28194992858e-20,-0.00905082223811,-4.80458312528e-20
0.999962556063,1.80897209936e-20,-0.00865369703099,-4.4364533432e-20
0.9999657995,2.33626131248e-20,-0.00827041897766,-4.04499302891e-20
0.999968786744,2.86376266607e-20,-0.00790098330128,-3.70006874678e-20
0.999971533923,3.39131416843e-20,-0.00754528625321,-3.35509239799e-20
0.999974057003,3.91918142414e-20,-0.00720314656501,-3.01006805713e-20
0.999976371564,4.44681698912e-20,-0.00687432281747,-2.66497710421e-20
0.999978492627,4.44784083141e-20,-0.00655852753109,-2.3161377184e-20
0.999980434552,4.44858814507e-20,-0.00625543861012,-2.01381892939e-20
0.999982210967,4.4493599208e-20,-0.00596470864123,-1.71144497881e-20
0.999983834728,4.44987411854e-20,-0.00568597244622,-1.45557809351e-20
0.999985317907,4.45040497004e-20,-0.00541885320892,-1.19964246228e-20
0.999986671795,4.45069668656e-20,-0.00516296743477,-9.90217469912e-21
0.999987906914,4.4507584808e-20,-0.00491792895238,-8.27304915261e-21
0.999989033046,4.45082854089e-20,-0.00468335212753,-6.64371159402e-21
0.999990059259,4.45068705816e-20,-0.00445885442912,-5.47944926296e-21
0.999990993943,4.45044940011e-20,-0.00424405846116,-4.54751730935e-21
0.999991844848,4.45011447891e-20,-0.00403859355509,-3.84801702102e-21
0.999992619118,4.44978279289e-20,-0.00384209699972,-3.14820216696e-21
0.999993323334,4.44927475618e-20,-0.00365421497327,-2.91369913471e-21
0.999993963548,4.44876888672e-20,-0.00347460323015,-2.67908213656e-21
0.99999454532,4.44826503477e-20,-0.00330292758687,-2.44402728716e-21
0.999995073753,4.447762862e-20,-0.00313886424339,-2.20880315314e-21
0.99999555353,4.44726218708e-20,-0.00298209997022,-1.97325431161e-21
0.999995988939,4.44676278839e-20,-0.00283233218661,-1.73739426685e-21
0.99999638391,4.44620023612e-20,-0.00268926895055,-1.73391510956e-21
0.999996742038,4.44557446243e-20,-0.0025526288782,-1.96291409527e-21
0.999997066612,4.44494979457e-20,-0.0024221410069,-2.19172424534e-21
0.999997360641,4.44432636534e-20,-0.00229754461399,-2.42018778089e-21
0.999997626872,4.44370425503e-20,-0.00217858900119,-2.64831588058e-21
0.999997867817,4.44308349546e-20,-0.00206503325277,-2.87628869162e-21
0.999998085766,4.44246413339e-20,-0.0019566459743,-3.10420123238e-21
0.999998282814,4.44184623955e-20,-0.00185320501761,-3.3319787014e-21
0.999998460869,4.44122989233e-20,-0.00175449719637,-3.55946119335e-21
0.999998621671,4.44057541447e-20,-0.00166031799624,-4.01933743303e-21
0.999998766809,4.43988286531e-20,-0.00157047128251,-4.71203967468e-21
0.99999889773,4.43919222082e-20,-0.00148476900773,-5.40464257418e-21
0.999999015752,4.43850366152e-20,-0.00140303092134,-6.09723886357e-21
0.999999122075,4.43781736019e-20,-0.00132508428286,-6.78983623634e-21
0.999999217795,4.43713351652e-20,-0.00125076357993,-7.48210325038e-21
0.999999303906,4.43645227489e-20,-0.00117991025216,-8.17396226278e-21
0.999999381314,4.43577371142e-20,-0.00111237242146,-8.86575884843e-21
0.999999450843,4.43509792847e-20,-0.00104800462958,-9.55749948265e-21
0.999999513243,4.4344250237e-20,-0.000986667583087,-1.02491056623e-20
0.999999569196,4.43375507166e-20,-0.000928227906132,-1.09405833232e-20
0.999999619321,4.43308813449e-20,-0.000872557901153,-1.16319381477e-20
0.999999664181,4.43242426999e-20,-0.000819535317611,-1.23230908719e-20
0.999999704286,4.43176351818e-20,-0.000769043128742,-1.30140467018e-20
0.999999740102,4.43110590839e-20,-0.000720969316285,-1.37048106199e-20
0.999999772048,4.43045145587e-20,-0.000675206663105,-1.43954720978e-20
0.999999800508,4.42980017858e-20,-0.000631652553567,-1.50859509951e-20
0.999999825827,4.42915207621e-20,-0.000590208781512,-1.57763363813e-20
0.99999984832,4.42850715212e-20,-0.000550781365662,-1.64665477308e-20
0.999999868272,4.42786539263e-20,-0.000513280372247,-1.71566737441e-20
0.99999988594,4.42722677563e-20,-0.000477619744663,-1.78468876519e-20
0.999999901558,4.42659128987e-20,-0.000443717139943,-1.85370237065e-20
0.999999915336,4.42595891537e-20,-0.000411493771819,-1.92270007045e-20
0.999999927467,4.42532961965e-20,-0.000380874260163,-1.99169066973e-20
0.999999938123,4.42470337328e-20,-0.000351786486582,-2.06066601847e-20
0.99999994746,4.42408013417e-20,-0.000324161455943,-2.12964336366e-20
0.999999955618,4.42345987137e-20,-0.000297933163619,-2.19859758737e-20
0.999999962725,4.42284253965e-20,-0.000273038468247,-2.26753744019e-20
0.999999968896,4.42222809428e-20,-0.000249416969764,-2.33646319019e-20
0.999999974233,4.42161647965e-20,-0.00022701089255,-2.40540897507e-20
0.99999997883,4.42100764727e-20,-0.000205764973454,-2.47437504001e-20
0.999999982771,4.42040155245e-20,-0.00018562635452,-2.5433362085e-20
0.999999986131,4.41979813854e-20,-0.000166544480222,-2.61231811577e-20
0.999999988978,4.41919735547e-20,-0.000148470999028,-2.68130403556e-20
0.999999991372,4.41859915298e-20,-0.000131359669115,-2.75026876193e-20
0.999999993368,4.41800347124e-20,-0.000115166268074,-2.81924637223e-20
0.999999995015,4.41741025385e-20,-9.98485064179e-05,-2.88824552424e-20
0.999999996356,4.41681944558e-20,-8.53659447719e-05,-2.95725792684e-20
0.999999997431,4.41623099179e-20,-7.16799145575e-05,-3.02626681072e-20
0.999999998274,4.41564483488e-20,-5.8753442048e-05,-3.09528081e-20
0.999999998916,4.4150609186e-20,-4.65511756464e-05,-3.16429161096e-20
0.999999999386,4.41447918528e-20,-3.50393162505e-05,-3.23331630394e-20
0.999999999708,3.36059622866e-20,-2.41855505791e-05,-3.3255862039e-20
0.999999999903,2.30671604465e-20,-1.39589873324e-05,-3.39457752645e-20
0.999999999991,1.25283788894e-20,-4.33009606799e-06,-3.46357593659e-20
0.999999999989,1.9896170519e-21,4.7293513217e-06,-3.53256515912e-20
0.999999999912,-8.5491256252e-21,1.32463366405e-05,-3.60154579969e-20
0.999999999774,-1.90878496994e-20,2.12466490332e-05,-3.67050146747e-20
